3215	-0.1896623456790125
3216	-0.24995185185185176
3217	0.20549259259259262
3218	1.3994101851851852
3219	0.031503703703703666
3220	-0.6241193121693122
3221	-0.4403345679012344
3222	0.7475641975308643
3223	0.11055185185185186
3224	0.3732814814814815
3225	-0.12705224867724868
3226	-0.6294518518518519
3227	-0.6317037037037038
3228	1.30335
3229	1.3050037037037037
3230	0.0860555555555556
3231	0.19438685388685387
3232	-0.17655925925925894
3233	0.1835925925925926
3234	-0.30880246913580245
3235	1.420783580246913
3236	0.4456425925925926
3237	-0.42999074074074073
3238	-1.4531259259259257
3239	-2.6439216049382717
3240	-0.39454074074074075
3241	-1.3830537037037036
3242	-0.5949839506172842
3243	-1.3777543209876544
3244	-0.06622814814814806
3245	-1.9966720987654323
3246	0.19595
3247	-0.07151851851851852
3248	1.158523611111111
3249	0.25838086419753087
3250	2.2908309523809525
3251	-1.2564870370370371
3252	0.9976783068783069
3253	-0.9291762962962963
3254	-0.004806172839506131
3255	-0.6924860428849903
3256	0.15001481481481482
3257	-0.5679172839506175
3258	0.09366411522633747
3259	0.5140434567901234
3260	0.08722971193415639
3261	-0.23932530864197532
3262	0.3534301180301181
3263	-2.1967004938271604
3264	0.1662611111111111
3265	0.23677185185185182
3266	0.7565592592592593
3267	-2.456585185185185
3268	0.35615
3269	-0.016680246913580433
3270	-0.585501234567901
3271	1.3393037037037037
3272	-0.04029518518518515
3273	-0.21562296296296296
3274	1.5354086419753086
3275	-0.12436
3276	-0.5356753086419753
3277	-0.9016375420875421
3278	0.22345444444444437
3279	-0.39838518518518523
3280	0.27528148148148146
3281	-1.5529901234567902
3282	2.9421180246913576
3283	-0.1657740740740741
3284	-0.39646296296296296
3285	0.09203395061728396
3286	1.4573679012345677
3287	-0.13815185185185183
3288	0.43828551440329216
3289	0.1806296296296296
3290	-0.7847546296296296
3291	-0.0527679012345679
3292	0.4308891358024692
3293	-1.707724074074074
3294	0.3101012169312169
3295	-0.08530370370370378
3296	0.15568469135802465
3297	-0.6357623456790122
3298	0.9003135802469137
3299	-0.4382814814814815
3300	0.5078820576131687
3301	0.2761656790123458
3302	-0.041942345679012366
3303	-2.274875925925926
3304	2.6602
3305	0.014342592592592573
3306	0.723474074074074
3307	0.20724814814814813
3308	0.35095308641975315
3309	-1.7624666666666666
3310	-0.2825908641975309
3311	-2.558112962962963
3312	-2.3242691358024694
3313	0.2647388888888889
3314	-0.2622148148148148
3315	0.5007765432098764
3316	-1.1970596296296294
3317	0.5576840534979424
3318	-0.6214518518518518
3319	0.061303086419753065
3320	0.25588024691358024
3321	-0.384425
3322	0.24598703703703703
3323	-0.34703518518518517
3324	-1.0025148148148149
3325	-0.8010228395061728
3326	-0.18351604938271604
3327	-1.2351691358024692
3328	0.46843333333333337
3329	-1.4312165432098767
3330	-0.5354930864197532
3331	0.6267925925925926
3332	0.8578925925925927
3333	-0.12254308641975312
3334	-0.3091679012345679
3335	-2.0561259259259255
3336	0.5274117647058825
3337	0.5729815375982041
3338	0.16333358024691355
3339	2.0327333333333333
3340	1.2050851851851854
3341	-1.2495740740740742
3342	-1.6635851851851853
3343	-1.1855333333333333
3344	-0.7890493827160494
3345	3.5188629629629626
3346	-4.291617063492064
3347	-0.24654370370370363
3348	0.1352074074074074
3349	0.10751666666666665
3350	1.1458386243386243
3351	0.34403950617283946
3352	0.33563703703703707
3353	0.4974987654320988
3354	-0.16056790123456793
3355	0.5659111111111111
3356	-0.7124599794238683
3357	0.3833543209876543
3358	0.22848888888888888
3359	-0.8052000000000001
3360	-0.30041358024691356
3361	0.5400092592592592
3362	-2.2542685185185185
3363	-0.3049382716049381
3364	0.29377283950617294
3365	0.7981407407407407
3366	-1.1666001322751323
3367	-1.195311111111111
3368	-2.1028166666666666
3369	0.1762370370370373
3370	-0.8529049382716046
3371	0.991137037037037
3372	-0.08230185185185183
3373	-0.8508024691358025
3374	0.8853140740740739
3375	0.33304814814814815
3376	0.20546851851851858
3377	0.31097037037037056
3378	-0.4874759259259259
3379	-0.6774629629629629
3380	-0.21872407407407407
3381	-2.090437037037037
3382	0.3350277777777777
3383	0.23743580246913581
3384	0.21417037037037037
3385	0.1120314814814815
3386	-1.8484906172839513
3387	-0.13166543209876547
3388	-0.004576049382715996
3389	0.4230564814814815
3390	0.5083703703703704
3391	-0.8590864197530864
3392	0.6380956790123457
3393	0.23652592592592595
3394	0.15102814814814808
3395	0.6132861111111111
3396	-0.5071861728395063
3397	-0.11527037037037037
3398	0.7218266666666666
3399	-1.258347572016461
3400	1.0093925925925926
3401	0.28229166666666666
3402	0.13386506172839507
3403	-4.278112962962963
3404	0.46504814814814815
3405	0.3922296296296296
3406	0.005343209876543166
3407	2.0494679012345682
3408	-0.11859814814814816
3409	-0.1881148148148148
3410	2.761348312757202
3411	0.1986932098765432
3412	-0.15654140211640213
3413	0.43349907407407406
3414	-1.636263888888889
3415	0.17236296296296297
3416	0.1673817489711934
3417	-1.4300239506172838
3418	0.2109659611992945
3419	-0.19755086419753096
3420	-0.40411875593542257
3421	-0.7757685185185187
3422	-0.9486074074074075
3423	-0.3373074074074074
3424	0.45083703703703704
3425	-0.047920987654321
3426	-0.776488148148148
3427	-0.04862499999999994
3428	-0.7185444444444444
3429	0.00278884078884064
3430	1.1440790123456788
3431	0.29769753086419753
3432	0.7504111111111111
3433	0.9790522633744856
3434	-2.036979012345679
3435	-2.573904938271605
3436	-0.8947566137566138
3437	0.7067037037037037
3438	0.37985555555555556
3439	0.40225037037037037
3440	0.42161543209876534
3441	0.35455925925925924
3442	0.5658314814814814
3443	0.877412962962963
3444	3.4429567901234566
3445	0.025740740740740755
3446	-0.7560037037037037
3447	-0.005088888888888877
3448	1.0137500000000002
3449	-0.05137901234567896
3450	-0.2879456790123458
3451	-0.9960592592592593
3452	0.7357277777777778
3453	0.05545555555555553
3454	-1.0826074074074075
3455	0.9597571428571429
3456	-0.605874074074074
3457	-1.049977513227513
3458	-1.0246582716049382
3459	-0.4027166666666667
3460	-0.23421481481481485
3461	-1.2845018518518518
3462	-1.4763696737213403
3463	0.3898351851851852
3464	1.8728925925925926
3465	-2.4647054320987656
3466	1.0706
3467	0.9167851851851853
3468	-0.14543518518518517
3469	1.079379012345679
3470	2.1199845679012346
3471	-0.7619765432098766
3472	0.8200794444444445
3473	-0.5866679012345679
3474	0.1689301234567901
3475	-0.0023461728395061813
3476	0.22769999999999999
3477	0.0381800264550265
3478	0.6624777777777778
3479	-0.5229679012345678
3480	0.7064555555555556
3481	1.5279608465608467
3482	0.08192420634920632
3483	-0.4717777777777778
3484	1.8343382716049381
3485	4.377398148148148
3486	-0.5742277777777778
3487	-0.8204259259259259
3488	-0.6348185185185184
3489	-0.5842148148148149
3490	-0.6879950617283952
3491	1.2301953703703703
3492	0.23188209876543206
3493	-0.7847514403292181
3494	-1.0890152877986212
3495	-0.07986888888888889
3496	-0.5027746913580247
3497	0.32325555555555546
3498	-2.2027827160493825
3499	0.5522876543209878
3500	0.41410888888888886
3501	0.17436528806584364
3502	-0.24920740740740743
3503	-1.2322032098765432
3504	-0.04582962962962962
3505	1.5452864197530862
3506	0.11458148148148149
3507	-0.33138425925925924
3508	-1.3659135802469136
3509	-0.27575259259259277
3510	0.2241432098765432
3511	0.3064453703703704
3512	0.4439314814814815
3513	-1.613086111111111
3514	-1.806148148148148
3515	-1.1896259259259259
3516	0.44644074074074075
3517	0.9441604938271605
3518	0.4892425925925925
3519	0.9010666666666667
3520	-1.143537037037037
3521	0.23920320987654317
3522	-0.7434259259259259
3523	0.4460611111111111
3524	-0.7748074074074074
3525	-0.4022537037037037
3526	1.3292172839506176
3527	-4.296523104056438
3528	2.3122013227513225
3529	0.8355266666666666
3530	3.941562222222222
3531	-0.3969037037037039
3532	1.0660018518518521
3533	-0.024211111111111114
3534	1.0570901234567902
3535	-0.30882777777777776
3536	0.23143703703703705
3537	-2.7019641077441077
3538	-1.8720592592592593
3539	-0.35286666666666666
3540	0.20104230452674896
3541	0.09194444444444443
3542	-0.7569296296296296
3543	0.12770370370370368
3544	-0.19221322751322753
3545	-0.062422222222222185
3546	-0.298825
3547	-0.22990246913580228
3548	-0.7308870370370371
3549	-1.0067333333333333
3550	1.3465668312757202
3551	0.036018518518518616
3552	0.45064444444444457
3553	0.5248792592592593
3554	-0.8707490740740741
3555	-0.26280555555555557
3556	-3.2448685185185187
3557	0.2768086419753086
3558	1.1148283950617284
3559	0.22983955026455027
3560	0.11465185185185185
3561	-0.2174691086691085
3562	-0.8251888888888889
3563	-0.13967962962962963
3564	0.22290469135802468
3565	0.06010740740740743
3566	1.004082181069959
3567	-1.4093481481481482
3568	0.1532981481481481
3569	0.3381
3570	-0.02644074074074078
3571	-2.209575308641975
3572	0.20295432098765442
3573	0.28852777777777777
3574	-1.554062962962963
3575	0.4617131893004115
3576	0.25624197530864196
3577	4.656353086419753
3578	1.7891074074074074
3579	0.33782098765432095
3580	0.44609259259259254
3581	0.1839333333333333
3582	0.7772407407407408
3583	-1.668217901234568
3584	0.06490864197530864
3585	-0.29569074074074075
3586	-0.49
3587	0.20682592592592605
3588	-0.07560185185185189
3589	0.30311534391534395
3590	-0.15857901234567898
3591	0.45366913580246904
3592	-1.2468933862433862
3593	-0.03545555555555551
3594	0.027979629629629604
3595	3.808887037037037
3596	0.1621086419753086
3597	-0.7052790123456788
3598	0.3304543209876543
3599	-0.5482407407407408
3600	-1.1593197530864199
3601	-2.056193783068783
3602	1.000113827160494
3603	-0.22360641975308637
3604	2.246027777777778
3605	-0.40851481481481483
3606	1.1248984126984125
3607	-0.2967475740309074
3608	-0.20342962962962963
3609	0.08471172839506183
3610	0.7319148148148148
3611	-0.19601209876543196
3612	-2.0702728395061727
3613	0.46339351851851857
3614	1.2439518518518518
3615	0.7998650881834215
3616	0.8187592592592593
3617	-0.16761212121212118
3618	-4.413875925925926
3619	-0.17735432098765436
3620	0.1495
3621	0.30507685185185185
3622	0.4326666666666667
3623	0.4427703703703704
3624	-1.0174759259259258
3625	-0.09035382716049384
3626	-0.0341284391534392
3627	0.5778562962962963
3628	0.06796111111111108
3629	-1.9982833333333334
3630	0.14355209876543235
3631	2.0976879629629632
3632	-0.33663333333333334
3633	0.5882148148148149
3634	2.154885185185185
3635	-0.2432907818930041
3636	0.3354827160493827
3637	0.6000692239858906
3638	3.249425925925926
3639	0.24612493827160495
3640	-0.12759827160493825
3641	0.11530925925925928
3642	1.3887492063492064
3643	-1.2461444444444445
3644	0.21542407407407402
3645	-0.43225061728395064
3646	-1.79770987654321
3647	-0.6420903703703704
3648	-0.4552348148148148
3649	-1.1771506172839508
3650	-0.42752716049382716
3651	1.202511111111111
3652	1.280279012345679
3653	0.6428111111111111
3654	-1.0309333333333333
3655	0.2939777777777778
3656	-2.6706333333333334
3657	0.5704187654320988
3658	0.3103837037037038
3659	0.2873092592592593
3660	-0.5037444444444444
3661	-2.4132280658436214
3662	0.3664703703703704
3663	-0.3575641975308641
3664	0.4361148148148148
3665	-0.7609185185185184
3666	0.8427007407407408
3667	0.5000592592592592
3668	-1.8007222222222221
3669	-1.5484381481481482
3670	1.1584759259259259
3671	0.37441296296296295
3672	-0.6806639506172841
3673	-0.24858518518518524
3674	0.9255037037037037
3675	0.2522185185185185
3676	-1.02725
3677	-1.220317037037037
3678	2.065125925925926
3679	0.7448296296296296
3680	0.7654314814814814
3681	0.2168962962962963
3682	0.6646537037037037
3683	0.5392333333333333
3684	0.18462222222222224
3685	1.029439012345679
3686	-0.029766666666666663
3687	-1.5714222222222223
3688	-2.8009333333333335
3689	0.5515469135802468
3690	-0.49865925925925925
3691	1.9640962962962962
3692	1.1922743874643875
3693	-0.7089981481481481
3694	0.5675962962962963
3695	1.0235555555555556
3696	0.3340508641975309
3697	-0.030600000000000002
3698	0.2629018518518518
3699	-0.5113648148148149
3700	-1.5814012345679012
3701	2.4000962962962964
3702	1.1257
3703	0.464058024691358
3704	0.09616395061728386
3705	-1.0011833333333333
3706	-2.1085333333333334
3707	-0.489851851851852
3708	-1.926611111111111
3709	-0.6803654320987654
3710	0.33706296296296284
3711	1.3478567901234564
3712	1.024437037037037
3713	0.24831481481481482
3714	-0.21418518518518517
3715	0.2082277777777778
3716	-0.27188492063492065
3717	-0.7547111111111111
3718	-0.15818796296296297
3719	-1.3855006172839506
3720	0.37377777777777776
3721	0.08127777777777784
3722	0.7896222222222222
3723	0.2902712962962963
3724	0.5917370370370371
3725	0.0880043209876543
3726	-1.1180434567901236
3727	0.22304814814814813
3728	1.0701648148148148
3729	0.1688037037037037
3730	0.7195481481481482
3731	0.7006407407407407
3732	1.1610425925925927
3733	-0.6151888888888889
3734	2.9972444444444446
3735	0.3968672839506173
3736	-0.47610740740740737
3737	-0.1444259259259259
3738	0.028076872427983526
3739	-2.1787061728395063
3740	0.16783827160493822
3741	0.7316638888888889
3742	-1.0657125925925928
3743	-0.38658395061728396
3744	-0.23812407407407407
3745	-0.030737037037037042
3746	-0.011308148148148147
3747	-4.6813028218694885
3748	-0.3102611111111111
3749	0.24610493827160496
3750	0.03369444444444443
3751	-0.491930864197531
3752	0.2732525925925927
3753	0.537730303030303
3754	-0.07960912698412702
3755	2.054766049382716
3756	-0.45220444444444446
3757	-0.13661728395061692
3758	-0.4075851851851852
3759	1.2279222222222224
3760	-0.4840791005291005
3761	1.2102776543209874
3762	-0.7675345679012344
3763	1.25569341563786
3764	1.5127018518518518
3765	1.3094518518518519
3766	0.5783940740740743
3767	-2.502316049382716
3768	1.9866018518518518
3769	0.16179185185185185
3770	-0.9081651851851852
3771	0.032738888888888894
3772	-0.0757074074074074
3773	-0.7490975308641975
3774	0.016196296296296257
3775	-0.022816666666666676
3776	-0.33871172839506175
3777	0.6064777777777778
3778	0.6146543209876542
3779	0.4013555555555556
3780	0.2507
3781	-2.115696296296296
3782	-0.5368685185185185
3783	-0.41469629629629634
3784	-0.46079876543209874
3785	-0.12534555555555565
3786	-0.2811148148148148
3787	-0.8346286419753087
3788	-0.4019962962962963
3789	0.42452839506172824
3790	-0.5390537037037036
3791	0.4255611111111111
3792	-0.8775802469135802
3793	0.3824314814814815
3794	0.5474259259259259
3795	0.4313481481481482
3796	1.0993555555555556
3797	1.0954091358024693
3798	-1.9418777777777778
3799	-0.7555462962962963
3800	-0.211694708994709
3801	-0.8060827160493825
3802	-0.5092722222222222
3803	-0.2875111111111111
3804	-1.038834605312383
3805	-0.667329012345679
3806	0.5828851851851852
3807	-2.8213483501683503
3808	-1.2004037037037036
3809	-0.43204320987654316
3810	0.40219098765432104
3811	0.2237820987654321
3812	0.4625243752543753
3813	0.4501358024691357
3814	-1.3554314814814814
3815	-0.2147046913580247
3816	0.21699629629629638
3817	0.1820276455026455
3818	0.7298269135802469
3819	-0.9248400793650794
3820	-0.15688888888888888
3821	0.23358152557319223
3822	-1.231258315696649
3823	-0.010995061728394874
3824	0.5221086419753086
3825	-0.6301452674897118
3826	0.9998703703703704
3827	-0.45585600448933783
3828	-0.33034814814814817
3829	0.6363733333333333
3830	0.6800481481481482
3831	-1.2482697530864197
3832	0.1941240740740741
3833	-1.1835499999999999
3834	0.18729259259259257
3835	-0.871517160493827
3836	0.5477092592592593
3837	-1.3750166666666666
3838	0.3004703703703704
3839	0.40697185185185186
3840	0.8643055555555555
3841	0.46850925925925924
3842	-0.7764685185185185
3843	-0.019979629629629642
3844	-0.05401111111111112
3845	-0.20988333333333334
3846	-0.8487555555555555
3847	0.1298814814814815
3848	0.6596592592592593
3849	-0.6563092592592592
3850	-1.0119064197530863
3851	0.43858637566137565
3852	-0.054538271604938265
3853	-0.5362923681257016
3854	-1.3711
3855	-0.519874074074074
3856	-0.597402962962963
3857	-0.1994660493827161
3858	0.2944925925925926
3859	0.3071185185185185
3860	0.34795648148148145
3861	-0.8032251851851855
3862	-0.09287870370370371
3863	-1.4483635802469137
3864	-0.0845425925925926
3865	-0.1665104938271605
3866	0.40933703703703705
3867	1.4582641975308641
3868	0.3525888888888889
3869	0.3975722222222222
3870	-0.2960277777777777
3871	0.4365
3872	-0.5705719135802468
3873	-0.1784607407407408
3874	0.2797777777777778
3875	0.26218703703703705
3876	0.4899104377104378
3877	-0.5546703703703704
3878	-2.346709259259259
3879	0.37015530864197527
3880	0.30728139917695474
3881	0.5230518518518519
3882	0.41643703703703705
3883	0.10920740740740739
3884	-0.09184962962962963
3885	0.9867549382716049
3886	0.08523333333333336
3887	0.05775909758965317
3888	1.6323962962962963
3889	-1.2623481481481482
3890	-0.2750740740740741
3891	0.3799851851851852
3892	0.11694629629629633
3893	0.7376227160493827
3894	-0.5846162139917696
3895	0.38404074074074074
3896	1.2842814814814814
3897	-0.42003240740740744
3898	0.4417731481481481
3899	0.24191296296296302
3900	-1.0954
3901	1.9041666666666666
3902	-0.18709876543209877
3903	-0.9663716049382717
3904	0.3299814814814815
3905	-0.7853814814814815
3906	-1.1312118967452298
3907	0.2251197530864197
3908	0.4113037037037037
3909	-1.184511111111111
3910	0.2307018518518519
3911	0.6207957407407407
3912	0.8771277777777777
3913	-0.5299777777777778
3914	0.6061925925925927
3915	-0.38197530864197526
3916	1.0696166666666667
3917	0.6816833333333333
3918	0.2867264197530865
3919	4.18785462962963
3920	-2.8861074074074073
3921	-1.6235283950617285
3922	-0.7567962962962963
3923	-0.5710456790123457
3924	-0.5099148148148147
3925	-0.28325333333333325
3926	2.247837037037037
3927	-0.13479259259259257
3928	0.09387876543209873
3929	-0.09196617283950612
3930	0.402040873015873
3931	-0.28876851851851854
3932	-0.5824185185185186
3933	-0.27522407407407407
3934	-1.2865608641975308
3935	-1.2342925925925927
3936	-0.2200746438746439
3937	0.029894444444444442
3938	-0.4282827160493827
3939	0.40175185185185186
3940	-0.1327518518518519
3941	-0.11674841269841271
3942	-1.0359444444444443
3943	0.4100814814814815
3944	-0.41402222222222224
3945	-2.21061975308642
3946	1.4377407407407408
3947	0.47935555555555553
3948	0.5704895061728396
3949	0.3433296296296296
3950	0.4191740740740741
3951	0.049106307519640735
3952	0.3893349206349206
3953	0.5103510721247563
3954	-0.7947716049382716
3955	-0.6917457671957672
3956	-1.1142923456790128
3957	-1.690211111111111
3958	-0.4986283950617284
3959	-0.7314703703703703
3960	0.7609280423280422
3961	-0.10957037037037036
3962	-0.2418246031746032
3963	0.737874074074074
3964	0.16926592592592588
3965	-0.09944691358024703
3966	-0.0607222222222222
3967	0.7057790123456791
3968	-0.20300987654320984
3969	0.38504370370370367
3970	-0.3224067340067341
3971	1.6534407407407408
3972	2.271996296296296
3973	-0.398646913580247
3974	1.1455970370370374
3975	1.3570202020202022
3976	-0.13751666666666668
3977	-0.013715401234567923
3978	-0.18403024691358025
3979	-1.3924367901234567
3980	0.04731851851851855
3981	-0.3212523809523809
3982	0.5275629629629635
3983	1.007932304526749
3984	0.38682407407407415
3985	-0.5151798353909464
3986	-1.3747592592592592
3987	-1.501487962962963
3988	0.2684898765432099
3989	-1.8887222222222222
3990	1.3454775308641973
3991	-0.5507611111111111
3992	0.6629175925925925
3993	-0.280123849607183
3994	0.1596736111111111
3995	-0.1479962962962963
3996	1.270384938271605
3997	0.03350864197530861
3998	-0.14160395061728404
3999	0.3146992592592593
4000	0.7387759259259259
4001	-0.7320592592592593
4002	0.8203787037037037
4003	-1.1221185185185185
4004	0.8664753086419753
4005	-0.18446666666666664
4006	0.9983271604938269
4007	0.34674074074074074
4008	0.7288296296296297
4009	0.26484839506172836
4010	-0.241762037037037
4011	-0.22647592592592589
4012	1.1714907407407407
4013	0.6353911111111111
4014	-0.5474074074074073
4015	-1.1809802469135802
4016	2.3555838624338623
4017	0.12934320987654324
4018	-0.9197234567901232
4019	0.9319809788359789
4020	-0.43849074074074074
4021	0.1014716049382716
4022	-1.0586680335097
4023	0.5008333333333334
4024	-0.9478758024691362
4025	-0.1603851851851852
4026	-0.613333744855967
4027	1.5371574074074075
4028	0.30612037037037043
4029	0.15049950617283972
4030	0.966111111111111
4031	-0.06079209876543214
4032	1.127361111111111
4033	-0.6242703703703704
4034	-2.934769255518145
4035	0.15246913580246915
4036	0.009955555555555525
4037	1.489487037037037
4038	-0.07589925925925925
4039	1.4574425925925927
4040	0.530466172839506
4041	0.39827728395061734
4042	0.6623314814814815
4043	-0.4516802469135804
4044	-0.8646981481481482
4045	0.38757962962962966
4046	0.42114691358024703
4047	-0.7990703703703704
4048	-0.22967962962962965
4049	0.18579999999999997
4050	1.6051148148148149
4051	0.10631851851851853
4052	2.893825925925926
4053	0.3467351851851852
4054	-3.0750641975308644
4055	0.23959166666666668
4056	-0.11189582304526748
4057	-0.9227874897119341
4058	0.033937037037037064
4059	0.2539617283950619
4060	-1.342498835978836
4061	0.34799012345679015
4062	-0.28339506172839507
4063	-0.8510895061728395
4064	-1.7361111111111112
4065	0.5366481481481482
4066	-0.048832345679012346
4067	0.13686049382716045
4068	-2.165233333333333
4069	0.4994564814814815
4070	-0.9481111111111111
4071	-0.10251975308641977
4072	1.1863649756827535
4073	-0.733784656084656
4074	-1.3044916666666666
4075	-0.6412333333333333
4076	1.1615314814814814
4077	0.5778731481481482
4078	-0.3892925925925926
4079	0.15079748677248678
4080	-0.5184530864197531
4081	0.9500993827160493
4082	-1.6407493827160493
4083	-0.11711851851851854
4084	-0.1454425925925926
4085	2.819838888888889
4086	6.7465192592592595
4087	-0.2601037037037037
4088	-0.2956
4089	0.3482277777777778
4090	-0.7113010582010582
4091	0.15506419753086412
4092	-0.14426245791245787
4093	1.8154703703703703
4094	0.8805006172839503
4095	-0.1354598765432099
4096	1.4846877104377105
4097	-0.6780648148148148
4098	0.01935185185185185
4099	-2.307526851851852
4100	0.4308111111111111
4101	-5.136038888888889
4102	-0.3863045414462081
4103	0.9603900823045267
4104	0.08952500000000001
4105	-0.5104711111111111
4106	-0.14154537037037035
4107	-0.5461753086419753
4108	0.5333172839506175
4109	0.1271604938271605
4110	0.3164858024691358
4111	-0.12211185185185179
4112	0.31572592592592585
4113	-0.0870648148148148
4114	0.6340296296296296
4115	-1.4218530864197532
4116	-0.2062561728395063
4117	0.30382962962962956
4118	0.22940345679012344
4119	0.5501055555555556
4120	-0.24476997354497354
4121	-3.198832804232804
4122	2.1040680911680916
4123	0.13401358024691365
4124	-0.03767962962962965
4125	-0.095153950617284
4126	0.23900753968253968
4127	0.2186191358024691
4128	1.0728537037037038
4129	0.28287296296296294
4130	0.2262425925925926
4131	-0.8091333333333334
4132	0.536686049382716
4133	0.7184944444444444
4134	-0.3268833333333333
4135	0.001308994708994664
4136	0.15669074074074077
4137	0.5215711111111109
4138	0.3081555555555555
4139	-0.21048240740740742
4140	-4.434813580246914
4141	0.23627901234567908
4142	0.9496358024691357
4143	1.7911172839506173
4144	0.6192962962962963
4145	1.2608777777777778
4146	0.30550925925925926
4147	0.3619037037037037
4148	0.6545814814814814
4149	0.12458271604938274
4150	0.4157518518518519
4151	-0.7389728395061729
4152	0.3599650010829543
4153	0.2320679012345679
4154	-0.36087037037037034
4155	1.0185288888888888
4156	0.20226543209876538
4157	-1.1164135802469133
4158	0.8166084656084657
4159	0.8600064814814815
4160	0.6306685185185186
4161	1.2159665637860084
4162	-0.13845152263374486
4163	-1.4205518518518518
4164	0.328541975308642
4165	-0.348962962962963
4166	-0.782387037037037
4167	-2.853577160493827
4168	0.11426790123456787
4169	0.08946343915343914
4170	1.4713345679012346
4171	-0.3018166666666667
4172	0.5558199438832775
4173	-0.8163962962962963
4174	-0.4436547438364107
4175	-0.35995925925925926
4176	-0.48499646090534976
4177	1.4665969003527337
4178	-0.9645703703703703
4179	0.42445407407407404
4180	0.17317222222222223
4181	0.25881111111111144
4182	-0.4780388888888889
4183	0.217275
4184	-0.3782654320987654
4185	2.7796943209876543
4186	0.6377222222222223
4187	0.1781037037037037
4188	0.6005938271604937
4189	-0.12341851851851852
4190	0.7861
4191	0.4157010101010102
4192	-1.1493123456790122
4193	1.6043203703703703
4194	0.11957222222222245
4195	2.8991977777777778
4196	0.48389629629629627
4197	0.6553111111111111
4198	-0.11119100529100517
4199	0.10208641975308644
4200	0.14546851851851852
4201	0.15544799382716049
4202	-0.24492935643393157
4203	-0.10206666666666664
4204	0.4873595061728396
4205	0.2158111111111111
4206	0.1500907407407407
4207	-0.9353185185185185
4208	-0.45766296296296294
4209	0.5872958994708994
4210	1.4360511111111112
4211	-0.9412481481481482
4212	-2.167563164983165
4213	0.54695
4214	-0.7488098765432099
4215	2.9250223456790123
4216	-0.49434074074074075
4217	-0.8223918518518517
4218	0.36606340388007047
4219	0.6121944444444445
4220	0.41160148148148146
4221	-0.3174320987654321
4222	-1.2444659259259256
4223	0.5478814814814814
4224	-0.6232666666666666
4225	0.01455286596119927
4226	0.6502068783068783
4227	0.06735925925925924
4228	-0.31584382716049386
4229	0.017751851851851862
4230	0.1910814814814815
4231	-1.5544814814814816
4232	0.21065185185185187
4233	-0.16783333333333333
4234	0.8693240740740741
4235	-0.11772037037037038
4236	0.10865277777777778
4237	-0.48385555555555554
4238	-0.18977777777777777
4239	0.942525925925926
4240	-0.1487765432098765
4241	-0.08326296296296294
4242	-0.5451101851851852
4243	0.4816185185185185
4244	0.6150740740740739
4245	1.8332012345679016
4246	2.0076592592592593
4247	0.20172812372812376
4248	-0.21239777777777777
4249	0.3476039506172839
4250	-0.01679351851851849
4251	0.9201320987654321
4252	-0.5811388888888889
4253	0.2132574074074074
4254	-1.348389351851852
4255	-0.06845185185185186
4256	0.3856228395061727
4257	-1.0590222222222223
4258	0.6819925925925926
4259	-0.3366901234567903
4260	0.9448925925925926
4261	1.6369938271604938
4262	0.2613345679012346
4263	-1.0090037037037036
4264	0.7354555555555555
4265	-0.5901481481481482
4266	-0.867543209876543
4267	-1.057411111111111
4268	0.25033925925925915
4269	0.9760227160493825
4270	1.25482
4271	0.4537777777777778
4272	0.252662962962963
4273	1.8484480658436213
4274	0.4116814814814815
4275	0.8493078002244667
4276	-1.7196179012345676
4277	-0.14905555555555555
4278	0.09165246913580247
4279	-0.7297271604938272
4280	-0.17574938271604937
4281	-0.743037037037037
4282	-0.13827037037037032
4283	-0.24092098765432096
4284	-0.16448888888888888
4285	0.35315833333333335
4286	0.2880160493827162
4287	-1.4550462962962962
4288	0.5067975308641975
4289	-0.02743333333333332
4290	0.18940224867724864
4291	0.1406253086419753
4292	0.7232925925925926
4293	-0.40680370370370367
4294	-2.7543920987654325
4295	-2.4009074074074075
4296	-0.24547469135802466
4297	1.1070414814814815
4298	0.9149666666666667
4299	-0.4273296296296298
4300	0.10823012345679013
4301	0.39522464726631396
4302	-0.5036422222222222
4303	-0.4110111111111113
4304	-0.3635851851851851
4305	-0.8277740740740741
4306	0.6636444444444445
4307	-0.0814012345679013
4308	-0.8943194444444444
4309	2.015895061728395
4310	-2.2463762389770725
4311	0.43052949735449736
4312	0.3527492592592593
4313	-0.26377728395061734
4314	-0.6125086419753084
4315	0.8470203703703704
4316	-0.06687592592592592
4317	-0.16454382716049387
4318	2.749636111111111
4319	0.011935308641975263
4320	0.14465111111111112
4321	4.104433333333334
4322	-0.6808034391534391
4323	-0.08676296296296294
4324	-0.42164482042648715
4325	0.12741111111111109
4326	0.7399518518518517
4327	-0.37324444444444443
4328	-0.7257537037037037
4329	0.036181481481481516
4330	0.19137685185185185
4331	0.009454320987654398
4332	1.3248817283950618
4333	-0.419632098765432
4334	-1.742404938271605
4335	-1.883356049382716
4336	0.546788888888889
4337	0.09561358024691353
4338	0.16073703703703698
4339	-0.6355148148148148
4340	0.6024240740740741
4341	1.0940456790123458
4342	0.005626851851851815
4343	-0.48261851851851867
4344	0.3543567901234568
4345	-0.007887654320987614
4346	-0.5359076543209875
4347	0.5951617283950615
4348	0.1498685185185185
4349	0.48420617283950607
4350	-0.2157851851851852
4351	-1.3516741622574957
4352	-0.7108617283950616
